time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2010-04-05T02:54:34.450Z,32.4728333,-115.6293333,13.771,4.25,ml,31,200,0.2711,0.25,ci,ci14609500,2016-03-10T11:47:17.187Z,"13km SSW of Progreso, B.C., MX",earthquake,1.17,0.82,0.136,172,reviewed,ci,ci
2010-04-05T02:59:05.230Z,32.651,-115.745,3.623,3.24,ml,16,174,0.0158,0.12,ci,ci14609516,2016-03-10T14:43:46.720Z,"17km WNW of Progreso, B.C., MX",earthquake,0.71,0.54,0.121,114,reviewed,ci,ci
2010-04-05T02:59:15.280Z,32.5656667,-115.7595,14.058,3.26,ml,12,261,0.1943,0.23,ci,ci10171454,2016-03-10T13:17:10.175Z,"16km W of Progreso, B.C., MX",earthquake,1.27,1.3,0.124,124,reviewed,ci,ci
2010-04-05T03:01:38.500Z,32.2723333,-115.339,9.963,3.46,ml,9,276,0.5392,0.07,ci,ci10171502,2016-03-10T04:21:07.675Z,"16km SW of Delta, B.C., MX",earthquake,1.43,31.61,0.143,77,reviewed,ci,ci
2010-04-05T03:02:35.840Z,32.6555,-115.7953333,0.225,3.52,ml,33,184,0.1076,0.2,ci,ci14609548,2016-03-10T04:21:09.915Z,"20km ESE of Ocotillo, CA",earthquake,0.6,0.65,0.155,186,reviewed,ci,ci
2010-04-05T03:03:41.030Z,32.648,-115.7913333,0.073,3.08,ml,30,180,0.05481,0.18,ci,ci14609556,2016-03-10T07:22:58.585Z,"21km WNW of Progreso, B.C., MX",earthquake,0.49,0.73,0.154,69,reviewed,ci,ci
2010-04-05T03:04:50.640Z,32.6006667,-115.7586667,6.358,3.25,ml,30,194,0.05565,0.24,ci,ci14609572,2016-03-10T14:43:49.651Z,"16km W of Progreso, B.C., MX",earthquake,0.84,2.54,0.161,138,reviewed,ci,ci
2010-04-05T03:06:27.910Z,32.2025,-115.397,9.966,3.15,ml,8,291,0.5255,0.17,ci,ci10171602,2016-03-10T19:36:58.535Z,"22km W of Alberto Oviedo Mota, B.C., MX",earthquake,2.04,31.61,0.137,12,reviewed,ci,ci
2010-04-05T03:08:47.980Z,32.2535,-115.3455,9.962,3.36,ml,10,277,0.5094,0.22,ci,ci10171622,2016-03-10T08:50:02.070Z,"17km W of Alberto Oviedo Mota, B.C., MX",earthquake,1.85,31.61,0.236,36,reviewed,ci,ci
2010-04-05T03:09:53.750Z,32.5413333,-115.6515,13.553,3.87,ml,32,192,0.1249,0.25,ci,ci14609604,2016-03-10T05:56:26.292Z,"8km SW of Progreso, B.C., MX",earthquake,0.67,0.81,0.151,177,reviewed,ci,ci
2010-04-05T03:11:01.740Z,32.0863333,-115.0346667,9.97,4.41,ml,10,273,0.6192,0.26,ci,ci30237759,2016-03-10T16:22:53.003Z,"12km SSW of Estacion Coahuila, B.C., MX",earthquake,3.12,31.61,0.197,158,reviewed,ci,ci
2010-04-05T03:13:59.660Z,32.1386667,-115.3013333,9.995,3.98,ml,10,259,0.6234,0.19,ci,ci10171686,2016-03-10T02:49:00.095Z,"16km SW of Alberto Oviedo Mota, B.C., MX",earthquake,2.12,31.61,0.102,13,reviewed,ci,ci
2010-04-05T03:14:51.990Z,32.5461667,-115.771,4.483,3.38,ml,14,222,0.1095,0.23,ci,ci10171682,2016-03-10T14:43:52.507Z,"18km WSW of Progreso, B.C., MX",earthquake,1.49,1,0.181,14,reviewed,ci,ci
2010-04-05T03:15:24.770Z,32.6465,-115.8055,1.243,4.96,ml,35,181,0.06681,0.21,ci,ci14609660,2020-06-27T07:28:33.434Z,"20km ESE of Ocotillo, CA",earthquake,0.71,0.9,0.142,178,reviewed,ci,ci
2010-04-05T03:27:56.390Z,32.572,-115.7456667,3.533,3.16,ml,23,215,0.07881,0.23,ci,ci14609788,2016-03-10T17:54:41.495Z,"15km W of Progreso, B.C., MX",earthquake,1.17,0.74,0.138,146,reviewed,ci,ci
2010-04-05T03:28:45.090Z,32.1543333,-115.2621667,9.987,3.02,ml,8,256,0.6285,0.23,ci,ci14609820,2016-03-10T21:28:14.489Z,"12km SW of Alberto Oviedo Mota, B.C., MX",earthquake,3.86,31.61,0.111,14,reviewed,ci,ci
2010-04-05T03:29:33.590Z,32.2766667,-115.3688333,9.995,3.31,ml,9,274,0.479,0.17,ci,ci10171866,2016-03-10T21:28:16.184Z,"19km WSW of Delta, B.C., MX",earthquake,3.58,31.61,0.14,9,reviewed,ci,ci
2010-04-05T03:32:07.260Z,32.2095,-115.2651667,9.987,4.4,ml,10,249,0.5788,0.35,ci,ci14609924,2016-03-10T21:28:20.814Z,"9km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.69,31.61,0.189,125,reviewed,ci,ci
2010-04-05T03:37:54.590Z,33.0463333,-115.5768333,7.219,3.05,ml,27,98,0.06419,0.18,ci,ci14609932,2016-03-10T01:21:46.030Z,"4km ENE of Westmorland, CA",earthquake,0.5,1.74,0.203,16,reviewed,ci,ci
2010-04-05T03:44:56.070Z,32.5815,-115.7005,4.693,3.23,ml,11,247,0.07108,0.09,ci,ci10171922,2016-03-10T07:23:04.336Z,"11km W of Progreso, B.C., MX",earthquake,1.59,0.77,0.156,93,reviewed,ci,ci
2010-04-05T03:45:50.560Z,32.6426667,-115.7561667,2.693,3.34,ml,31,188,0.02599,0.22,ci,ci14609988,2016-03-10T04:21:12.665Z,"18km WNW of Progreso, B.C., MX",earthquake,0.61,0.44,0.167,155,reviewed,ci,ci
2010-04-05T03:49:25.340Z,31.8791667,-114.9308333,9.975,3.44,ml,6,294,0.745,0.11,ci,ci10171990,2016-03-10T08:50:06.076Z,"36km S of Estacion Coahuila, B.C., MX",earthquake,6.35,31.61,0.2,118,reviewed,ci,ci
2010-04-05T03:56:30.130Z,32.545,-115.7466667,1.833,3.12,ml,21,225,0.1054,0.25,ci,ci14610068,2016-03-10T17:54:44.683Z,"16km WSW of Progreso, B.C., MX",earthquake,1.26,0.65,0.158,122,reviewed,ci,ci
2010-04-05T03:58:47.010Z,32.6178333,-115.7891667,-0.008,3.13,ml,18,199,0.06159,0.14,ci,ci14610092,2016-03-10T10:19:57.760Z,"20km WNW of Progreso, B.C., MX",earthquake,1.26,0.89,0.28,139,reviewed,ci,ci
2010-04-05T03:59:25.460Z,32.4783333,-115.6593333,0.451,3.53,ml,22,219,0.2641,0.23,ci,ci14610100,2016-03-10T08:50:08.018Z,"13km SSW of Progreso, B.C., MX",earthquake,1.18,1.22,0.157,51,reviewed,ci,ci
2010-04-05T04:00:09.820Z,32.1721667,-115.3233333,9.995,3.17,ml,10,255,0.5853,0.21,ci,ci10172062,2016-03-10T17:54:46.429Z,"16km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.82,31.61,0.066,12,reviewed,ci,ci
2010-04-05T04:02:33.590Z,32.4861667,-115.662,13.126,3.09,ml,19,238,0.1715,0.21,ci,ci14610108,2016-03-10T01:21:50.931Z,"13km SW of Progreso, B.C., MX",earthquake,0.97,1.59,0.215,130,reviewed,ci,ci
2010-04-05T04:03:26.400Z,32.4858333,-115.6076667,6.064,3.23,ml,12,219,0.1914,0.19,ci,ci10172074,2016-03-10T16:23:00.154Z,"11km SSW of Progreso, B.C., MX",earthquake,1.43,31.61,0.168,10,reviewed,ci,ci
2010-04-05T04:05:11.870Z,32.0723333,-115.0433333,9.97,3.39,ml,6,276,0.6345,0.28,ci,ci10172110,2016-03-10T02:49:09.024Z,"14km SSW of Estacion Coahuila, B.C., MX",earthquake,2.81,31.61,0.073,13,reviewed,ci,ci
2010-04-05T04:07:02.070Z,32.2783333,-115.342,9.995,3.27,ml,12,275,0.4924,0.2,ci,ci14610140,2016-03-10T08:50:09.217Z,"16km WSW of Delta, B.C., MX",earthquake,2.22,31.61,0.251,28,reviewed,ci,ci
2010-04-05T04:07:42.090Z,32.4398333,-115.5735,6.266,3.63,ml,23,227,0.2456,0.25,ci,ci14610148,2016-03-10T16:23:01.732Z,"16km S of Progreso, B.C., MX",earthquake,2.19,31.61,0.136,183,reviewed,ci,ci
2010-04-05T04:10:13.840Z,32.39,-115.5833333,14.966,4.29,ml,22,273,0.2854,0.2,ci,ci14610172,2016-03-10T13:17:13.723Z,"21km S of Progreso, B.C., MX",earthquake,1.73,31.61,0.135,174,reviewed,ci,ci
2010-04-05T04:14:22.490Z,32.334,-115.5651667,6.766,3.18,ml,15,233,0.3427,0.18,ci,ci14610188,2016-03-10T01:21:54.035Z,"27km S of Progreso, B.C., MX",earthquake,1.19,17.53,0.183,121,reviewed,ci,ci
2010-04-05T04:15:35.310Z,32.2678333,-115.3258333,9.995,3.04,ml,10,242,0.5093,0.24,ci,ci14610212,2016-03-10T07:23:10.649Z,"15km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,2.63,31.61,0.223,6,reviewed,ci,ci
2010-04-05T04:16:31.110Z,32.2713333,-115.3505,9.995,3.18,ml,14,241,0.493,0.3,ci,ci14610196,2016-03-10T01:21:55.462Z,"18km WSW of Delta, B.C., MX",earthquake,3.23,31.61,0.232,115,reviewed,ci,ci
2010-04-05T04:21:00.860Z,32.1291667,-115.1051667,9.97,3.27,ml,7,260,0.6167,0.25,ci,ci14610228,2016-03-10T07:23:11.993Z,"12km SW of Estacion Coahuila, B.C., MX",earthquake,3.15,31.61,0.218,32,reviewed,ci,ci
2010-04-05T04:22:15.870Z,32.079,-115.2308333,9.986,3.84,ml,10,265,0.6903,0.14,ci,ci14610268,2016-03-10T11:47:29.963Z,"18km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,3.33,31.61,0.212,183,reviewed,ci,ci
2010-04-05T04:24:53.000Z,32.2011667,-115.1761667,9.986,3.22,ml,6,250,0.5603,0.2,ci,ci10172370,2016-03-10T21:28:30.494Z,"3km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.9,31.61,0.229,54,reviewed,ci,ci
2010-04-05T04:28:02.060Z,31.8445,-114.943,9.975,3.4,ml,5,291,0.7807,0.11,ci,ci10172410,2016-03-10T05:56:29.436Z,"39km S of Estacion Coahuila, B.C., MX",earthquake,2.32,31.61,0.247,11,reviewed,ci,ci
2010-04-05T04:34:46.790Z,32.6128333,-115.7603333,2.363,3.2,ml,29,207,0.04632,0.24,ci,ci14610332,2016-03-10T19:37:07.602Z,"17km WNW of Progreso, B.C., MX",earthquake,0.83,0.53,0.158,135,reviewed,ci,ci
2010-04-05T04:35:52.560Z,32.138,-115.3031667,9.995,3.06,ml,10,259,0.623,0.19,ci,ci10172494,2016-03-10T10:20:01.434Z,"16km SW of Alberto Oviedo Mota, B.C., MX",earthquake,3.7,31.61,0.168,4,reviewed,ci,ci
2010-04-05T04:35:55.490Z,32.164,-115.2118333,9.986,3.73,ml,8,291,0.6047,0.38,ci,ci30341759,2016-03-10T11:47:31.323Z,"8km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,5.74,31.61,0.269,12,reviewed,ci,ci
2010-04-05T04:36:39.600Z,32.62,-115.7726667,0.283,3.47,ml,21,191,0.04879,0.19,ci,ci10172498,2016-03-10T21:28:33.664Z,"18km WNW of Progreso, B.C., MX",earthquake,0.88,0.74,0.135,167,reviewed,ci,ci
2010-04-05T04:37:20.410Z,32.1718333,-115.2043333,9.994,3.76,ml,9,254,0.5953,0.15,ci,ci14610356,2016-03-10T21:28:35.176Z,"7km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.52,31.61,0.202,69,reviewed,ci,ci
2010-04-05T04:44:17.730Z,32.6586667,-115.7475,4.403,3,ml,23,149,0.0201,0.14,ci,ci14610428,2016-03-10T07:23:15.206Z,"18km WNW of Progreso, B.C., MX",earthquake,0.4,0.27,0.201,132,reviewed,ci,ci
2010-04-05T04:50:03.840Z,32.4525,-115.5938333,6.626,3.06,ml,15,225,0.2259,0.17,ci,ci14610476,2016-03-10T02:49:11.753Z,"14km S of Progreso, B.C., MX",earthquake,1.48,31.61,0.205,139,reviewed,ci,ci
2010-04-05T04:55:23.170Z,31.922,-114.977,10,4,mb,57,103.8,,1.4,us,usp000hafz,2014-11-07T01:41:11.816Z,"",earthquake,,,,9,reviewed,us,us
2010-04-05T05:09:47.650Z,32.3055,-115.41,9.966,3.42,ml,10,281,0.4348,0.2,ci,ci10172682,2016-03-10T21:28:37.916Z,"21km WSW of Delta, B.C., MX",earthquake,2.06,31.61,0.195,131,reviewed,ci,ci
2010-04-05T05:12:35.530Z,32.233,-115.3785,9.991,3,ml,5,289,0.5628,0.37,ci,ci14610604,2016-03-10T08:50:13.839Z,"20km W of Alberto Oviedo Mota, B.C., MX",earthquake,14.67,31.61,0.181,74,reviewed,ci,ci
2010-04-05T05:16:45.920Z,32.6773333,-115.7603333,5.579,3.49,ml,12,201,0.085,0.26,ci,ci14610612,2016-03-10T10:20:06.761Z,"20km WNW of Progreso, B.C., MX",earthquake,1.8,31.61,0.146,188,reviewed,ci,ci
2010-04-05T05:21:51.680Z,32.1543333,-115.4108333,9.966,3.16,ml,9,288,0.5611,0.18,ci,ci10172718,2016-03-10T01:21:57.888Z,"24km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,3.55,31.61,0.122,3,reviewed,ci,ci
2010-04-05T05:22:05.040Z,32.3761667,-115.5305,10.003,3.07,ml,8,248,0.3187,0.31,ci,ci10172722,2016-03-10T08:50:16.772Z,"23km SSE of Progreso, B.C., MX",earthquake,1.97,31.61,0.148,10,reviewed,ci,ci
2010-04-05T05:28:05.490Z,32.683,-115.8511667,3.463,3.43,ml,26,133,0.06994,0.21,ci,ci14610652,2016-03-10T14:44:10.811Z,"14km ESE of Ocotillo, CA",earthquake,0.73,0.78,0.241,176,reviewed,ci,ci
2010-04-05T05:28:45.230Z,32.5858333,-115.7496667,0.003,3.45,ml,13,229,0.0663,0.24,ci,ci10172750,2016-03-10T17:54:50.172Z,"16km W of Progreso, B.C., MX",earthquake,1.6,1,0.21,151,reviewed,ci,ci
2010-04-05T05:30:48.350Z,32.52,-115.6065,14.236,3.32,ml,24,214,0.1639,0.26,ci,ci14610660,2016-03-10T21:28:41.070Z,"7km SSW of Progreso, B.C., MX",earthquake,1.46,0.95,0.171,151,reviewed,ci,ci
2010-04-05T05:37:37.950Z,31.8938333,-114.8148333,9.975,3.18,ml,4,312,0.6945,0.01,ci,ci10172810,2016-03-10T05:56:37.042Z,"38km SSE of Estacion Coahuila, B.C., MX",earthquake,2,31.61,0.092,2,reviewed,ci,ci
2010-04-05T05:39:50.910Z,32.3005,-115.4393333,9.966,3.33,ml,10,286,0.4241,0.3,ci,ci14610732,2016-03-10T19:37:18.336Z,"24km WSW of Delta, B.C., MX",earthquake,2.37,31.61,0.127,120,reviewed,ci,ci
2010-04-05T05:41:37.780Z,32.6298333,-115.7781667,0.043,3.96,ml,36,190,0.04782,0.25,ci,ci14610748,2016-03-09T23:51:12.092Z,"19km WNW of Progreso, B.C., MX",earthquake,0.48,0.71,0.17,32,reviewed,ci,ci
2010-04-05T05:42:43.440Z,32.1486667,-115.3986667,9.966,3.56,ml,10,259,0.571,0.21,ci,ci10172814,2016-03-10T13:17:25.455Z,"23km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,4.13,31.61,0.073,14,reviewed,ci,ci
2010-04-05T05:45:05.510Z,32.0473333,-115.2751667,9.986,3.1,ml,9,268,0.7115,0.21,ci,ci10172822,2016-03-10T10:20:10.246Z,"22km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,1.72,31.61,0.211,50,reviewed,ci,ci
2010-04-05T05:51:19.760Z,32.385,-115.5888333,9.966,3,ml,15,258,0.2881,0.16,ci,ci14610796,2016-03-10T04:21:20.796Z,"22km S of Progreso, B.C., MX",earthquake,1.48,31.61,0.123,17,reviewed,ci,ci
2010-04-05T05:55:47.810Z,32.1335,-115.3341667,9.979,3.42,ml,9,259,0.6686,0.2,ci,ci14610844,2016-03-10T23:02:54.180Z,"19km SW of Alberto Oviedo Mota, B.C., MX",earthquake,2.47,31.61,0.182,156,reviewed,ci,ci
2010-04-05T06:03:19.390Z,32.7186667,-115.8775,1.343,3.37,ml,46,91,0.08067,0.21,ci,ci14610868,2016-03-10T17:54:58.959Z,"11km E of Ocotillo, CA",earthquake,0.32,0.66,0.142,182,reviewed,ci,ci
2010-04-05T06:10:47.010Z,32.1795,-115.2435,9.987,3.1,ml,11,263,0.5993,0.19,ci,ci10149454,2016-03-10T19:37:22.541Z,"9km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.53,31.61,0.084,12,reviewed,ci,ci
2010-04-05T06:17:00.520Z,32.63,-115.8,7.103,4.19,ml,34,189,0.06504,0.2,ci,ci14610940,2020-06-27T07:29:13.142Z,"21km WNW of Progreso, B.C., MX",earthquake,0.64,2.37,0.14,358,reviewed,ci,ci
2010-04-05T06:18:17.600Z,31.9546667,-115.6513333,9.973,3.12,ml,6,342,0.6956,0.33,ci,ci10173050,2016-03-10T16:23:11.628Z,"55km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,6.2,31.61,0.036,6,reviewed,ci,ci
2010-04-05T06:19:48.140Z,32.1235,-115.3463333,9.995,3.16,ml,9,261,0.6151,0.15,ci,ci10173074,2016-03-10T10:20:12.829Z,"20km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.22,31.61,0.175,50,reviewed,ci,ci
2010-04-05T06:21:02.460Z,32.0523333,-115.2595,9.986,3.17,ml,9,268,0.7145,0.09,ci,ci14610948,2016-03-10T13:17:29.335Z,"21km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,0.97,31.61,0.17,101,reviewed,ci,ci
2010-04-05T06:27:08.290Z,32.6338333,-115.7556667,4.113,3.09,ml,33,203,0.02914,0.22,ci,ci14610996,2016-03-10T04:21:25.618Z,"17km WNW of Progreso, B.C., MX",earthquake,0.65,0.41,0.145,130,reviewed,ci,ci
2010-04-05T06:28:41.240Z,32.1323333,-115.3148333,9.995,3.61,ml,10,260,0.6221,0.15,ci,ci10173094,2016-03-10T13:17:30.819Z,"17km SW of Alberto Oviedo Mota, B.C., MX",earthquake,1.73,31.61,0.178,155,reviewed,ci,ci
2010-04-05T06:31:28.350Z,32.6098333,-115.7925,0,3.4,ml,17,220,0.1574,0.29,ci,ci14611076,2016-03-10T01:22:02.999Z,"20km W of Progreso, B.C., MX",earthquake,0.91,1.01,0.136,315,reviewed,ci,ci
2010-04-05T06:42:01.800Z,32.097,-115.17,9.986,3.27,ml,6,263,0.6592,0.26,ci,ci10149926,2016-03-10T14:44:19.082Z,"14km S of Alberto Oviedo Mota, B.C., MX",earthquake,2.05,31.61,0.088,16,reviewed,ci,ci
2010-04-05T06:49:46.340Z,32.6813333,-115.8633333,7.155,3.49,ml,35,151,0.06038,0.25,ci,ci14611180,2016-03-10T11:47:44.693Z,"14km ESE of Ocotillo, CA",earthquake,0.58,2.06,0.152,180,reviewed,ci,ci
2010-04-05T06:59:12.700Z,32.3891667,-115.619,5.596,3.18,ml,17,251,0.2748,0.22,ci,ci14611212,2021-03-10T00:09:12.431Z,"22km S of Progreso, B.C., MX",earthquake,1.51,21.89,0.185,104,reviewed,ci,ci
2010-04-05T06:59:27.600Z,32.1446667,-115.3561667,9.991,3.39,ml,6,259,0.6509,0.4,ci,ci10173190,2021-02-18T19:32:53.607Z,"20km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,4.62,31.61,0.123,4,reviewed,ci,ci
2010-04-05T07:03:45.340Z,32.1008333,-115.1646667,9.994,3.79,ml,5,279,0.6544,0.15,ci,ci14611260,2016-03-10T01:22:06.896Z,"14km S of Alberto Oviedo Mota, B.C., MX",earthquake,2.42,31.61,0.215,173,reviewed,ci,ci
2010-04-05T07:15:34.590Z,32.279,-115.3505,9.979,4.13,ml,12,241,0.5311,0.19,ci,ci14611332,2016-03-10T16:23:22.147Z,"17km WSW of Delta, B.C., MX",earthquake,1.71,31.61,0.147,189,reviewed,ci,ci
2010-04-05T07:28:08.490Z,31.7683333,-115.0176667,9.961,3.43,ml,4,294,0.8767,0.13,ci,ci14611412,2016-03-10T07:23:29.848Z,"47km S of Estacion Coahuila, B.C., MX",earthquake,12.76,31.61,0.185,145,reviewed,ci,ci
2010-04-05T07:29:03.630Z,32.3316667,-115.5786667,9.966,3.05,ml,5,326,0.3405,0.13,ci,ci10173370,2016-03-10T05:56:43.131Z,"28km S of Progreso, B.C., MX",earthquake,2.25,31.61,0.156,67,reviewed,ci,ci
2010-04-05T07:51:35.810Z,32.119,-115.1898333,9.97,3.02,ml,6,261,0.6422,0.17,ci,ci10173466,2016-03-10T17:55:19.022Z,"12km S of Alberto Oviedo Mota, B.C., MX",earthquake,1.88,31.61,0.122,16,reviewed,ci,ci
2010-04-05T07:55:15.690Z,32.2723333,-115.3261667,9.995,3.04,ml,7,276,0.5058,0.33,ci,ci10173470,2016-03-10T05:56:48.595Z,"16km SW of Delta, B.C., MX",earthquake,3.46,31.61,0.257,78,reviewed,ci,ci
2010-04-05T07:57:15.670Z,32.1103333,-115.2546667,9.966,3.47,ml,10,261,0.6672,0.17,ci,ci14611572,2016-03-10T11:47:50.778Z,"15km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.66,31.61,0.231,157,reviewed,ci,ci
2010-04-05T07:58:12.670Z,32.1156667,-115.092,9.954,3.16,ml,6,262,0.6283,0.23,ci,ci10173794,2016-03-10T04:21:32.820Z,"12km SW of Estacion Coahuila, B.C., MX",earthquake,2.34,31.61,0.031,2,reviewed,ci,ci
2010-04-05T08:09:12.870Z,32.2316667,-115.298,9.995,3.41,ml,13,247,0.552,0.23,ci,ci10150242,2016-03-10T23:02:59.458Z,"12km W of Alberto Oviedo Mota, B.C., MX",earthquake,2.01,31.61,0.117,8,reviewed,ci,ci
2010-04-05T08:09:52.350Z,32.4831667,-115.6238333,5.635,3.22,ml,13,256,0.2614,0.14,ci,ci14611620,2016-03-10T05:56:51.220Z,"11km SSW of Progreso, B.C., MX",earthquake,2.69,17.01,0.161,72,reviewed,ci,ci
2010-04-05T08:12:45.150Z,32.634,-115.7685,5.973,3.28,ml,34,189,0.03869,0.27,ci,ci14611652,2016-03-10T02:49:24.325Z,"18km WNW of Progreso, B.C., MX",earthquake,0.8,31.61,0.175,160,reviewed,ci,ci
2010-04-05T08:23:22.550Z,32.162,-115.265,14.987,3.78,ml,9,256,0.6223,0.17,ci,ci14611700,2016-03-10T02:49:27.113Z,"12km SW of Alberto Oviedo Mota, B.C., MX",earthquake,3.15,31.61,0.22,180,reviewed,ci,ci
2010-04-05T08:29:27.990Z,32.1621667,-115.2903333,10.003,3.93,ml,8,256,0.6306,0.2,ci,ci14611724,2016-03-10T02:49:28.870Z,"14km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,3.49,31.61,0.164,383,reviewed,ci,ci
2010-04-05T08:30:49.910Z,32.6665,-115.8258333,5.153,3.14,ml,28,156,0.08379,0.24,ci,ci14611740,2016-03-10T08:50:25.950Z,"17km ESE of Ocotillo, CA",earthquake,0.72,0.69,0.12,39,reviewed,ci,ci
2010-04-05T08:32:18.100Z,32.2671667,-115.3315,9.98,3.02,ml,11,242,0.5066,0.22,ci,ci10174030,2016-03-10T17:55:23.808Z,"16km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,2.57,31.61,0.22,9,reviewed,ci,ci
2010-04-05T08:32:43.390Z,32.2271667,-115.2875,9.995,3.69,ml,9,257,0.5612,0.26,ci,ci10150482,2016-03-09T23:51:26.557Z,"11km W of Alberto Oviedo Mota, B.C., MX",earthquake,2.22,31.61,0.232,119,reviewed,ci,ci
2010-04-05T08:37:46.090Z,32.4623333,-115.644,6.286,3.05,ml,16,222,0.199,0.24,ci,ci14611764,2016-03-10T10:20:22.696Z,"14km SSW of Progreso, B.C., MX",earthquake,2.29,16.93,0.184,133,reviewed,ci,ci
2010-04-05T08:42:35.690Z,32.6168333,-115.7256667,4.271,3.35,ml,25,192,0.1364,0.18,ci,ci14611780,2016-03-10T04:21:36.844Z,"14km WNW of Progreso, B.C., MX",earthquake,0.86,0.62,0.161,141,reviewed,ci,ci
2010-04-05T08:43:57.580Z,32.2175,-115.3231667,9.995,3,ml,11,283,0.5492,0.24,ci,ci10150562,2016-03-10T23:03:03.448Z,"14km W of Alberto Oviedo Mota, B.C., MX",earthquake,3.12,31.61,0.127,15,reviewed,ci,ci
2010-04-05T08:47:45.480Z,32.508,-115.676,5.503,3.07,ml,23,230,0.1472,0.23,ci,ci14611812,2016-03-10T04:21:40.025Z,"12km SW of Progreso, B.C., MX",earthquake,1.05,31.61,0.173,41,reviewed,ci,ci
2010-04-05T08:48:05.300Z,32.6718333,-115.8101667,0.065,3.28,ml,15,190,0.09789,0.18,ci,ci10174046,2016-03-10T13:17:50.123Z,"18km ESE of Ocotillo, CA",earthquake,0.9,1.22,0.211,159,reviewed,ci,ci
2010-04-05T08:54:24.480Z,32.1651667,-115.2878333,9.987,3.17,ml,10,256,0.6088,0.2,ci,ci14611836,2016-03-10T11:47:52.215Z,"13km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,3.54,31.61,0.227,127,reviewed,ci,ci
2010-04-05T09:00:32.700Z,32.0755,-115.2951667,9.995,3.03,ml,10,266,0.6786,0.14,ci,ci10174086,2016-03-10T16:23:26.169Z,"21km SW of Alberto Oviedo Mota, B.C., MX",earthquake,3.97,31.61,0.234,35,reviewed,ci,ci
2010-04-05T09:01:23.520Z,32.1148333,-115.2588333,9.986,3.81,ml,11,293,0.6637,0.16,ci,ci14611884,2016-03-10T01:22:16.958Z,"15km SW of Alberto Oviedo Mota, B.C., MX",earthquake,7.53,31.61,0.158,168,reviewed,ci,ci
2010-04-05T09:04:49.340Z,32.48,-115.6165,9.966,3.02,ml,18,220,0.1927,0.24,ci,ci14611900,2016-03-10T23:03:06.069Z,"12km SSW of Progreso, B.C., MX",earthquake,1.59,5.28,0.252,116,reviewed,ci,ci
2010-04-05T09:05:11.350Z,32.2525,-115.292,9.987,3.03,ml,7,279,0.5399,0.19,ci,ci10174102,2016-03-10T10:20:24.008Z,"12km WNW of Alberto Oviedo Mota, B.C., MX",earthquake,2.63,31.61,0.183,5,reviewed,ci,ci
2010-04-05T09:12:43.500Z,32.2985,-115.338,9.995,3.31,ml,15,238,0.4797,0.3,ci,ci14611924,2016-03-10T19:37:40.478Z,"15km WSW of Delta, B.C., MX",earthquake,1.76,31.61,0.209,149,reviewed,ci,ci
2010-04-05T09:15:54.580Z,32.2786667,-115.3521667,9.995,3.33,ml,12,241,0.4865,0.21,ci,ci14611964,2016-03-10T05:56:58.793Z,"17km WSW of Delta, B.C., MX",earthquake,1.77,31.61,0.227,149,reviewed,ci,ci
2010-04-05T09:26:31.680Z,32.3833333,-115.5758333,4.186,3,ml,17,252,0.2942,0.2,ci,ci14612036,2016-03-10T19:37:42.525Z,"22km S of Progreso, B.C., MX",earthquake,1.87,3.91,0.183,111,reviewed,ci,ci
2010-04-05T09:38:46.130Z,32.1638333,-115.3356667,9.957,3.03,ml,9,295,0.5862,0.21,ci,ci14612076,2016-03-10T05:57:03.112Z,"17km WSW of Alberto Oviedo Mota, B.C., MX",earthquake,2.29,31.61,0.157,6,reviewed,ci,ci
2010-04-05T09:52:56.210Z,32.265,-115.3848333,9.995,3.91,ml,15,244,0.4798,0.23,ci,ci14612108,2016-03-09T23:51:32.537Z,"21km WSW of Delta, B.C., MX",earthquake,1.25,31.61,0.173,195,reviewed,ci,ci
2010-04-05T09:58:34.660Z,32.0551667,-115.2706667,9.986,3.57,ml,10,268,0.7069,0.14,ci,ci14612132,2016-03-10T16:23:28.173Z,"21km SSW of Alberto Oviedo Mota, B.C., MX",earthquake,3.66,31.61,0.204,159,reviewed,ci,ci
