time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2015-04-10T15:02:10.800Z,47.2503333,-120.7453333,3.179,3.19,ml,29,59,0.05396,0.3,uw,uw60985702,2016-07-22T19:48:21.690Z,"15 km ENE of Cle Elum, Washington",earthquake,0.48,1.01,0.167,137,reviewed,uw,uw
2015-04-11T06:45:49.200Z,48.405,-114.24,12.6,3.5,mc,37,94,0.3997484,0.23,mb,mb31284,2021-05-13T21:59:47.661Z,"5 km NW of Columbia Falls, Montana",earthquake,0.9,0.8,0.5,37,manual,mb,mb
2015-04-11T18:58:39.600Z,36.511,-99.0309,7.231,3.1,ml,,241,,0.75,us,us200026ri,2015-06-22T23:18:57.040Z,"6 km NNE of Quinlan, Oklahoma",earthquake,3,6.6,,,reviewed,tul,tul
2015-04-12T00:42:03.300Z,36.1195,-97.5644,5.518,3.4,ml,,62,,0.58,us,us200025vt,2015-06-22T23:18:57.040Z,"6 km SE of Marshall, Oklahoma",earthquake,2.6,7.7,,,reviewed,tul,tul
2015-04-12T08:18:36.300Z,35.8083,-97.4164,5.262,3,ml,,45,,0.5,us,us200025ww,2015-06-22T23:18:57.040Z,"7 km S of Guthrie, Oklahoma",earthquake,2,7.3,,,reviewed,tul,tul
2015-04-12T12:10:35.500Z,36.7214,-97.9331,6.885,3.2,ml,,120,,0.43,us,us200025xn,2015-06-22T23:18:58.040Z,"12 km ENE of Nash, Oklahoma",earthquake,1.7,7.2,,,reviewed,tul,tul
2015-04-12T22:55:56.100Z,35.949,-96.775,4.45,3.5,ml,,79,,0.4,us,us20002606,2020-03-20T00:05:51.647Z,"4 km S of Cushing, Oklahoma",earthquake,2,2.7,,,reviewed,tul,tul
2015-04-13T04:17:41.040Z,33.9981667,-118.3601667,11.901,3.32,ml,173,24,0.007725,0.29,ci,ci37362808,2017-10-02T23:21:18.565Z,"1km WNW of View Park-Windsor Hills, CA",earthquake,0.14,0.2,0.161,187,reviewed,ci,ci
2015-04-13T12:38:59.700Z,36.077,-97.5578,5.06,3.3,ml,,68,,0.68,us,us2000263f,2015-06-22T23:19:00.040Z,"10 km SE of Marshall, Oklahoma",earthquake,1.3,6.5,,,reviewed,tul,tul
2015-04-13T14:10:06.100Z,36.5068,-99.0534,9.177,3.5,ml,,234,,0.49,us,us2000263w,2015-06-22T23:19:00.040Z,"5 km N of Quinlan, Oklahoma",earthquake,3.9,7.6,,,reviewed,tul,tul
2015-04-13T23:51:09.220Z,31.1468333,-116.6001667,5.963,3.39,ml,5,250,0.7209,0.17,ci,ci37363312,2016-03-11T06:25:58.784Z,"63km S of Maneadero, B.C., MX",earthquake,1.5,31.61,0.135,55,reviewed,ci,ci
2015-04-15T03:25:09.600Z,36.3138,-97.5153,6.438,3,ml,,55,,0.4,us,us200026zn,2015-06-22T23:19:02.040Z,"Oklahoma",earthquake,0.8,7.6,,,reviewed,tul,tul
2015-04-15T19:12:36.800Z,36.3294,-97.5229,6.978,3.3,ml,,57,,0.53,us,us200026s8,2015-06-22T23:19:03.040Z,"6 km ENE of Covington, Oklahoma",earthquake,1.1,6.8,,,reviewed,tul,tul
2015-04-16T03:59:58.490Z,34.3348333,-118.4566667,8.249,3.08,ml,121,21,0.03928,0.35,ci,ci37364384,2016-03-11T02:46:36.792Z,"6km NNW of Pacoima, CA",earthquake,0.19,0.46,0.148,209,reviewed,ci,ci
2015-04-16T15:49:45.820Z,36.5274,-98.9408,8.8,3.5,ml,,27,0.155,0.93,us,us2000270a,2015-06-26T23:15:53.040Z,"8 km SW of Waynoka, Oklahoma",earthquake,3.3,6,,,reviewed,us,tul
2015-04-17T08:37:11.200Z,35.9211,-97.33,4.359,3.6,mwr,,73,,0.56,us,us2000278a,2015-06-26T23:15:54.040Z,"7 km WSW of Langston, Oklahoma",earthquake,1.7,7.4,0.048,42,reviewed,tul,us
2015-04-17T09:08:05.800Z,35.9226,-97.3308,3.089,3.8,mwr,,64,,0.93,us,us2000278k,2020-03-20T00:06:14.148Z,"7 km WSW of Langston, Oklahoma",earthquake,2.2,7,0.037,71,reviewed,tul,us
2015-04-17T09:37:02.600Z,35.919,-97.3258,5.134,3.3,ml,,64,,0.87,us,us2000278w,2015-06-26T23:15:54.040Z,"6 km WSW of Langston, Oklahoma",earthquake,1.7,7.7,,,reviewed,tul,tul
2015-04-17T10:42:24.000Z,35.9148,-97.4096,5.977,3.1,ml,,66,,0.55,us,us200027a1,2015-06-26T23:15:54.040Z,"4 km NNE of Guthrie, Oklahoma",earthquake,1.6,7.7,,,reviewed,tul,tul
2015-04-17T16:48:16.300Z,35.9196,-97.3268,5.433,3.4,ml,,64,,0.68,us,us200027d8,2015-06-26T23:15:55.040Z,"7 km WSW of Langston, Oklahoma",earthquake,1.4,7.8,,,reviewed,tul,tul
2015-04-18T18:34:04.800Z,36.9446,-97.6311,5,3.4,mwr,,49,,0.6,us,us200027ka,2015-06-26T23:15:56.040Z,"3 km NE of Renfrow, Oklahoma",earthquake,2.4,6.3,0.073,18,reviewed,tul,us
2015-04-19T04:35:45.650Z,34.0161667,-116.4375,0.006,3.15,ml,102,23,0.06611,0.19,ci,ci37147927,2016-03-11T17:18:48.244Z,"8km NE of Desert Hot Springs, CA",earthquake,0.14,0.37,0.167,136,reviewed,ci,ci
2015-04-19T05:27:14.800Z,35.953,-97.3318,3.16,4.2,mwr,,19,0.185,0.61,us,us200027lp,2020-03-20T00:06:41.798Z,"6 km W of Langston, Oklahoma",earthquake,2.7,5.5,0.039,63,reviewed,us,us
2015-04-19T06:28:14.400Z,35.9188,-97.3241,5.631,3.5,mwr,,63,,0.97,us,us200027m0,2020-03-20T00:07:20.971Z,"6 km WSW of Langston, Oklahoma",earthquake,1.8,5.6,0.078,16,reviewed,tul,us
2015-04-19T21:28:27.710Z,35.5746667,-120.8583333,4.764,3.19,ml,101,32,0.05676,0.07,nc,nc72431135,2017-02-07T15:24:29.670Z,"14 km WNW of Templeton, California",earthquake,0.1,0.28,0.153,23,reviewed,nc,nc
2015-04-20T04:30:52.420Z,31.1641667,-115.736,5.925,3.55,ml,11,312,1.481,0.68,ci,ci37148455,2016-03-12T04:42:08.884Z,"100km SE of Maneadero, B.C., MX",earthquake,5.27,31.61,0.101,5,reviewed,ci,ci
2015-04-20T12:08:31.400Z,36.849,-97.88,5.3,3.4,mwr,,,,0.72,us,us200027s8,2015-06-26T23:15:58.040Z,"5 km SE of Wakita, Oklahoma",earthquake,1.6,7,,12,reviewed,tul,slm
2015-04-22T13:35:24.263Z,41.1802,-116.2214,1.1,3,ml,18,156.76,0.201,0.1299,nn,nn00490973,2018-06-29T23:51:28.175Z,"52 km N of Carlin, Nevada",earthquake,,2.4,0.26,14,reviewed,nn,nn
2015-04-22T20:57:04.900Z,36.9428,-97.6334,6.4,3.4,ml,,,,0.45,us,us200028f9,2015-06-26T23:16:02.040Z,"2 km NE of Renfrow, Oklahoma",earthquake,3.1,7.3,,,reviewed,tul,tul
2015-04-23T05:20:01.400Z,36.6236,-97.6575,7.098,3,ml,,61,,0.83,us,us200028i7,2015-07-03T00:23:36.040Z,"6 km N of Hunter, Oklahoma",earthquake,2.7,7.7,,,reviewed,tul,tul
2015-04-23T05:21:31.600Z,36.629,-97.654,6.5,3.4,ml,,,,0.71,us,us20002a68,2015-07-03T00:23:36.040Z,"7 km N of Hunter, Oklahoma",earthquake,1.3,7.3,,,reviewed,tul,tul
2015-04-23T06:20:40.500Z,36.624,-97.6568,5.85,3.7,mwr,,,,0.87,us,us200028ih,2020-03-20T00:08:51.837Z,"6 km N of Hunter, Oklahoma",earthquake,3.5,6.1,0.041,58,reviewed,tul,us
2015-04-24T02:32:20.280Z,48.1367,-116.3641,9.35,3.7,mwr,,37,0.523,0.69,us,us200028q3,2018-02-22T04:41:39.352Z,"12 km SSW of East Hope, Idaho",earthquake,4.9,5.7,0.098,10,reviewed,us,us
2015-04-24T05:43:37.040Z,48.2186,-116.4109,16.57,3.9,mwr,,40,0.478,0.97,us,us200028ri,2016-07-22T19:48:52.920Z,"8 km WSW of Hope, Idaho",earthquake,4.2,7.3,0.093,11,reviewed,us,us
2015-04-24T06:15:50.200Z,36.7392,-97.5768,3.53,3.2,mb_lg,,28,0.253,0.41,us,us200028rl,2015-07-03T00:23:38.040Z,"5 km NNW of Lamont, Oklahoma",earthquake,0.9,7.3,0.05,106,reviewed,us,us
2015-04-24T06:16:46.600Z,36.274,-97.463,5.3,3,ml,,,,0.18,us,us10002lrq,2015-07-03T00:23:38.040Z,"0 km W of Lucien, Oklahoma",earthquake,1.8,10,,,reviewed,tul,tul
2015-04-24T08:28:28.940Z,48.1995,-116.3732,10,3.3,ml,,79,0.505,0.79,us,us200028sf,2016-07-22T19:48:54.990Z,"7 km SW of Hope, Idaho",earthquake,2.4,2,0.048,57,reviewed,us,us
2015-04-24T12:01:09.700Z,36.116,-97.58,3.134,3,ml,,,,0.72,us,us200028t8,2015-07-03T00:23:38.040Z,"5 km SE of Marshall, Oklahoma",earthquake,1.6,7.9,,,reviewed,tul,tul
2015-04-24T12:32:57.900Z,35.585,-97.3725,6.588,3.6,ml,,101,,0.5,us,us200028tf,2020-03-20T00:09:11.406Z,"6 km N of Spencer, Oklahoma",earthquake,2.3,4,,,reviewed,tul,tul
2015-04-24T22:23:42.700Z,35.7474,-97.3799,5.461,3.2,ml,,52,,0.48,us,us2000290f,2020-03-20T00:09:30.930Z,"10 km NNW of Arcadia, Oklahoma",earthquake,3.3,6.8,,,reviewed,tul,tul
2015-04-25T16:05:17.880Z,38.7861667,-122.72,1.764,3.28,ml,102,32,0.006306,0.07,nc,nc72435065,2017-02-07T16:38:31.110Z,"4 km S of Cobb, California",earthquake,0.1,0.16,0.201,55,reviewed,nc,nc
2015-04-25T23:13:04.300Z,36.4033,-97.3326,7.512,3.4,ml,,73,,0.65,us,us200029n2,2015-07-03T00:23:41.040Z,"13 km NNW of Perry, Oklahoma",earthquake,2.5,7.7,,,reviewed,tul,tul
2015-04-26T01:43:58.800Z,36.2821,-96.91,5.015,3,ml,,67,,0.76,us,us200029l2,2015-07-03T00:23:41.040Z,"Oklahoma",earthquake,3.4,7.6,,,reviewed,tul,tul
2015-04-26T02:29:21.600Z,35.971,-97.382,4.7,3,ml,,,,0.58,us,us200029ay,2015-07-03T00:23:41.040Z,"10 km SSE of Mulhall, Oklahoma",earthquake,2.3,7.5,,,reviewed,tul,tul
2015-04-26T02:43:16.300Z,36.2732,-96.9406,4.877,3,ml,,65,,0.62,us,us200029gj,2015-07-03T00:23:41.040Z,"5 km NNW of Glencoe, Oklahoma",earthquake,1.3,7.7,,,reviewed,tul,tul
2015-04-26T13:53:39.210Z,35.967,-97.38,6.1,3.1,ml,,,,0.86,us,us200029dg,2015-07-03T00:23:42.040Z,"10 km NNE of Guthrie, Oklahoma",earthquake,2.1,7.8,,,reviewed,tul,tul
2015-04-26T19:07:25.800Z,36.2833,-97.5131,4.953,3.3,mwr,,88,,0.47,us,us200029ex,2015-07-03T00:23:43.040Z,"5 km W of Lucien, Oklahoma",earthquake,1.7,7.9,0.057,30,reviewed,tul,us
2015-04-27T06:23:12.800Z,36.2804,-97.5114,6.789,3.1,ml,,88,,0.67,us,us200029j4,2015-07-03T00:23:43.040Z,"5 km W of Lucien, Oklahoma",earthquake,1.6,6.7,,,reviewed,tul,tul
2015-04-27T08:48:06.800Z,35.7033333,-121.0548333,9.356,3.05,ml,101,58,0.06216,0.08,nc,nc72436205,2017-02-07T16:57:48.020Z,"10 km SW of Oak Shores, California",earthquake,0.12,0.38,0.111,22,reviewed,nc,nc
2015-04-27T22:22:17.900Z,35.918,-97.3256,5.279,4.1,mwr,,,,1.22,us,us200029pp,2020-03-20T00:09:53.998Z,"7 km WSW of Langston, Oklahoma",earthquake,5,5.6,0.037,71,reviewed,tul,us
2015-04-28T00:20:25.500Z,36.558,-98.1517,6.617,3,ml,,94,,0.57,us,us200029rs,2015-07-03T00:23:45.040Z,"2 km N of Goltry, Oklahoma",earthquake,1.5,6.5,,,reviewed,tul,tul
2015-04-28T00:53:03.380Z,39.2703333,-122.7556667,11.836,3.23,ml,97,30,0.1252,0.14,nc,nc72436530,2017-02-07T17:04:18.500Z,"17 km NE of Upper Lake, California",earthquake,0.11,0.32,0.173,39,reviewed,nc,nc
2015-04-28T15:19:08.870Z,39.5011667,-122.9486667,11.239,3.1,ml,76,33,0.01441,0.09,nc,nc72436930,2017-02-07T17:13:18.830Z,"24 km NE of Potter Valley, California",earthquake,0.1,0.22,0.214,28,reviewed,nc,nc
2015-04-28T20:59:47.300Z,36.2827,-97.5113,5.673,3.3,ml,,126,,0.56,us,us200029zi,2015-07-03T00:23:46.040Z,"5 km W of Lucien, Oklahoma",earthquake,1.7,6.9,,,reviewed,tul,tul
2015-04-28T22:18:54.480Z,37.0208,-97.896,7.74,3.6,mwr,,16,0.083,0.79,us,us20002a09,2020-03-20T00:10:18.588Z,"6 km SSW of Bluff City, Kansas",earthquake,4.5,3.7,0.057,30,reviewed,us,us
2015-04-29T05:25:53.200Z,35.7442,-97.3829,5.696,3.2,ml,,52,,0.64,us,us20002a1y,2020-03-20T00:10:37.666Z,"9 km NNW of Arcadia, Oklahoma",earthquake,5,7.4,,,reviewed,tul,tul
2015-04-29T09:36:56.740Z,37.0578333,-118.269,5.137,3.49,ml,50,102,0.03153,0.1,nc,nc72437265,2018-06-29T23:51:48.091Z,"12 km S of Big Pine, California",earthquake,0.41,0.57,0.152,15,reviewed,nc,nc
2015-04-29T15:06:15.100Z,36.1825,-97.3258,4.439,3.1,ml,,82,,0.5,us,us20002a78,2015-07-03T00:23:47.040Z,"6 km NE of Orlando, Oklahoma",earthquake,1.7,7.9,,,reviewed,tul,tul
2015-04-29T16:42:26.600Z,36.2841,-97.5182,5.661,3.8,mwr,,88,,0.83,us,us20002a7w,2015-07-03T00:23:47.040Z,"5 km W of Lucien, Oklahoma",earthquake,2.7,6,0.038,66,reviewed,tul,us
2015-04-29T20:30:58.000Z,36.2845,-97.5163,8.843,3,ml,,113,,0.76,us,us20002aa7,2015-07-03T00:23:47.040Z,"5 km W of Lucien, Oklahoma",earthquake,3.2,7.2,,,reviewed,tul,tul
2015-04-30T14:01:16.000Z,33.8515,-118.2501667,12.73,3.41,ml,169,51,0.01867,0.28,ci,ci37372672,2020-06-28T04:02:49.726Z,"4km NE of Carson, CA",earthquake,0.16,0.27,0.142,188,reviewed,ci,ci
2015-05-01T07:26:29.400Z,35.8126,-97.2417,4.186,3.1,ml,,65,,0.63,us,us20002am1,2015-07-09T22:00:04.040Z,"3 km S of Meridian, Oklahoma",earthquake,1.3,6.2,,,reviewed,tul,tul
2015-05-01T07:32:54.900Z,36.5224,-98.991,4.2,3.8,mwr,,,,0.84,us,us20002am2,2015-07-09T22:00:04.040Z,"8 km NNE of Quinlan, Oklahoma",earthquake,4.3,6.3,0.056,31,reviewed,tul,us
2015-05-02T08:34:25.550Z,46.826,-78.927,18,3.3,mb_lg,,,,1.02,us,us20002awj,2015-07-09T22:00:06.040Z,"12 km NE of Notre-Dame-du-Lac, Canada",earthquake,3.6,2,,,reviewed,ott,ott
2015-05-02T16:23:07.580Z,42.2357,-85.4285,4.48,4.2,mwr,,17,0.682,0.79,us,us20002avh,2021-05-17T04:59:49.448Z,"5 km S of Galesburg, Michigan",earthquake,3.8,4.3,0.028,124,reviewed,us,us
2015-05-02T17:05:21.100Z,36.1381,-96.8551,5.007,3,ml,,59,,0.74,us,us20002bxf,2015-07-09T22:00:06.040Z,"11 km SSE of Glencoe, Oklahoma",earthquake,2,7.4,,,reviewed,tul,tul
2015-05-03T00:39:23.590Z,32.5571,-90.0759,5,3.2,mb_lg,,51,0.503,0.47,us,us20002ax0,2019-10-10T15:12:28.430Z,"7 km SSW of Canton, Mississippi",earthquake,4.3,2,0.045,129,reviewed,us,us
2015-05-03T01:08:34.860Z,32.5794,-90.1139,5,3,mb_lg,,50,0.496,0.51,us,us20002ax8,2019-10-10T15:12:35.170Z,"8 km WSW of Canton, Mississippi",earthquake,3.4,2,0.048,111,reviewed,us,us
2015-05-03T11:07:18.080Z,33.9936667,-118.3613333,11.11,3.8,ml,195,25,0.003144,0.25,ci,ci37374008,2020-04-22T07:36:28.206Z,"1km W of View Park-Windsor Hills, CA",earthquake,0.13,0.2,0.174,251,reviewed,ci,ci
2015-05-03T14:56:15.280Z,38.4438,-118.7299,4.8,3.5,ml,16,60.52,0.031,0.1794,nn,nn00492533,2018-06-29T23:52:05.092Z,"12 km SW of Hawthorne, Nevada",earthquake,,1.2,0.28,8,reviewed,nn,nn
2015-05-03T15:11:16.150Z,32.8511,-96.9514,5,3.2,mb_lg,,64,0.024,0.56,us,us20002azv,2020-03-20T00:10:58.223Z,"4 km N of Irving, Texas",earthquake,1.3,1.1,0.061,72,reviewed,us,us
2015-05-03T22:13:19.500Z,37.9665,-122.0436667,13.14,3.64,mw,267,30,0.01351,0.21,nc,nc72439615,2021-01-14T19:35:09.263Z,"1 km SW of Concord, California",earthquake,0.14,0.18,,3,reviewed,nc,nc
2015-05-04T01:30:06.500Z,36.7264,-97.9166,4.12,3.5,ml,,78,,1,us,us20002b32,2015-07-09T22:00:09.040Z,"11 km W of Jefferson, Oklahoma",earthquake,2.6,7.6,,,reviewed,tul,tul
2015-05-04T02:10:19.000Z,36.513,-98.9824,5.398,3,ml,,218,,0.59,us,us20002bva,2015-07-09T22:00:09.040Z,"8 km NE of Quinlan, Oklahoma",earthquake,1.7,6.6,,,reviewed,tul,tul
2015-05-04T05:56:07.150Z,41.1653,-106.8135,5,3.3,ml,,27,0.602,1.25,us,us20002b42,2015-07-09T22:00:09.040Z,"5 km SSW of Encampment, Wyoming",earthquake,4.2,2,0.037,95,reviewed,us,us
2015-05-04T08:15:01.300Z,36.945,-97.639,5.377,3,ml,,,,0.64,us,us20002b4r,2015-07-09T22:00:09.040Z,"2 km NE of Renfrow, Oklahoma",earthquake,1.2,7.3,,,reviewed,tul,tul
2015-05-04T11:04:40.400Z,36.3285,-96.946,2.523,3,ml,,122,,0.47,us,us20002b5h,2015-07-09T22:00:10.040Z,"6 km ENE of Morrison, Oklahoma",earthquake,1.9,7.7,,,reviewed,tul,tul
2015-05-04T11:56:42.373Z,39.0869,-115.6756,0,3.7,ml,19,75.39,0.742,0.2143,nn,nn00492632,2018-06-29T23:52:09.346Z,"53 km SSE of Eureka, Nevada",earthquake,,0,0.34,12,reviewed,nn,nn
2015-05-04T13:39:59.090Z,31.2235,-115.9473333,6.288,3.31,ml,11,204,0.4494,0.2,ci,ci37374536,2016-03-12T02:50:32.056Z,"80km SE of Maneadero, B.C., MX",earthquake,3.7,4.68,0.129,28,reviewed,ci,ci
2015-05-04T16:19:30.989Z,39.0784,-115.7039,0,3.2,ml,5,85.4,0.736,0.1914,nn,nn00492670,2018-06-29T23:52:11.009Z,"53 km SSE of Eureka, Nevada",earthquake,,0,0.17,2,reviewed,nn,nn
2015-05-04T20:13:31.600Z,36.1157,-97.2316,5.06,3,ml,,67,,0.73,us,us20002bes,2015-07-09T22:00:11.040Z,"13 km ESE of Orlando, Oklahoma",earthquake,1,7.5,,,reviewed,tul,tul
2015-05-04T23:59:52.200Z,35.6001,-97.0543,4.775,3.2,ml,,77,,0.46,us,us20002bmm,2015-07-09T22:00:11.040Z,"10 km S of Wellston, Oklahoma",earthquake,3.4,7.4,,,reviewed,tul,tul
2015-05-05T09:04:30.640Z,34.9551,-111.7134,7.12,3.1,ml,,35,0.581,1.12,us,us20002brc,2015-07-09T22:00:13.040Z,"6 km W of Munds Park, Arizona",earthquake,3.6,6.6,0.04,82,reviewed,us,us
2015-05-05T14:03:56.765Z,39.083,-115.6669,0,3.4,ml,8,140.21,0.737,0.3028,nn,nn00492859,2018-06-29T23:52:16.435Z,"54 km SSE of Eureka, Nevada",earthquake,,0,0.34,7,reviewed,nn,nn
2015-05-06T07:39:46.970Z,33.8128333,-116.9795,14.86,3.72,ml,184,22,0.0108,0.21,ci,ci37375632,2016-03-12T02:50:40.632Z,"4km NNW of San Jacinto, CA",earthquake,0.1,0.18,0.143,196,reviewed,ci,ci
2015-05-06T09:12:17.570Z,37.224,-98.1041,3.37,3,mb_lg,,85,0.031,0.45,us,us20002c72,2015-07-19T23:12:10.690Z,"9 km SW of Harper, Kansas",earthquake,4.1,7.1,0.061,71,reviewed,us,us
2015-05-06T09:29:12.800Z,36.8714,-98.1544,6.744,3.1,ml,,110,,0.57,us,us20002c6w,2015-07-09T22:00:14.040Z,"12 km ESE of Byron, Oklahoma",earthquake,4.6,7.6,,,reviewed,tul,tul
2015-05-06T10:05:07.380Z,37.2721,-98.0421,7.29,3.2,mb_lg,,114,0.043,0.23,us,us20002c76,2015-07-19T23:11:24.750Z,"2 km SW of Harper, Kansas",earthquake,1.8,2.3,0.052,95,reviewed,us,us
2015-05-06T11:06:08.300Z,35.9228,-97.342,3.747,3.4,ml,,64,,0.57,us,us20002c7d,2015-07-09T22:00:14.040Z,"8 km WSW of Langston, Oklahoma",earthquake,1.8,7.8,,,reviewed,tul,tul
2015-05-06T11:33:21.300Z,35.926,-97.345,4.9,3.1,ml,,,,0.56,us,us20002mqw,2015-07-09T22:00:15.040Z,"8 km WSW of Langston, Oklahoma",earthquake,1.4,7.7,,,reviewed,tul,tul
2015-05-06T14:01:47.420Z,37.958,-122.0505,13.91,3.03,ml,188,36,0.02162,0.22,nc,nc72444161,2017-02-07T18:34:52.320Z,"1 km NE of Pleasant Hill, California",earthquake,0.14,0.23,0.223,66,reviewed,nc,nc
2015-05-06T14:10:07.200Z,36.8752,-98.1615,3.276,3.5,ml,,110,,0.48,us,us20002c7x,2015-07-09T22:00:15.040Z,"12 km ESE of Byron, Oklahoma",earthquake,4.4,7.7,,,reviewed,tul,tul
2015-05-06T14:32:04.070Z,37.9661667,-122.0433333,12.12,3.51,mw,197,36,0.009009,0.19,nc,nc72444186,2017-03-17T23:35:18.134Z,"1 km SW of Concord, California",earthquake,0.12,0.18,,4,reviewed,nc,nc
2015-05-06T16:11:01.480Z,33.812,-117.6351667,5.98,3.07,ml,146,30,0.02739,0.18,ci,ci37375864,2018-08-29T02:42:38.841Z,"9km SW of Corona, CA",earthquake,0.12,0.37,0.202,164,reviewed,ci,ci
2015-05-06T17:11:39.400Z,36.3196,-96.7527,1.137,3.1,ml,,165,,0.52,us,us20002cbj,2015-07-09T22:00:15.040Z,"5 km ESE of Pawnee, Oklahoma",earthquake,2.6,7.8,,,reviewed,tul,tul
2015-05-06T18:30:46.540Z,40.6105,-122.4275,22.181,3.23,ml,28,64,0.04955,0.09,nc,nc72444316,2017-09-20T17:27:59.589Z,"3 km ESE of Keswick, California",earthquake,0.2,0.25,0.075,24,reviewed,nc,nc
2015-05-06T22:31:18.000Z,31.2855,-115.43,0,3.4,ml,,,,1.23,us,us20002djs,2016-03-11T08:15:11.245Z,"63 km WNW of San Felipe, Mexico",earthquake,1.3,6.3,,,reviewed,ecx,ecx
2015-05-07T00:58:41.100Z,36.1202,-97.5764,3.332,3,ml,,135,,0.55,us,us20002dhq,2015-07-17T07:05:53.040Z,"5 km SE of Marshall, Oklahoma",earthquake,1.7,7.5,,,reviewed,tul,tul
2015-05-07T02:48:50.000Z,35.6071,-97.0542,4.28,3,ml,,60,,0.45,us,us20002d8n,2015-07-17T07:05:53.040Z,"9 km S of Wellston, Oklahoma",earthquake,2,6.3,,,reviewed,tul,tul
2015-05-07T08:42:35.250Z,48.3358333,-122.0843333,10.113,3.58,ml,51,38,0.07221,0.36,uw,uw60998397,2019-07-13T07:11:02.115Z,"4 km WNW of Lake Cavanaugh, Washington",earthquake,0.56,0.94,0.15,195,reviewed,uw,uw
2015-05-07T12:48:38.000Z,36.2982,-96.8807,5,3.1,ml,,143,,0.64,us,us20002dd8,2015-07-17T07:05:56.040Z,"8 km WSW of Pawnee, Oklahoma",earthquake,0.9,2,,,reviewed,tul,tul
2015-05-07T20:01:24.290Z,37.203,-98.0355,8.53,3,mb_lg,,103,0.032,0.19,us,us20002dlh,2015-07-19T23:12:59.350Z,"",earthquake,1.2,2,0.109,22,reviewed,us,us
2015-05-07T21:31:06.200Z,36.5085,-99.0681,7.986,3.3,ml,,238,,0.83,us,us20002dl0,2015-07-17T07:05:57.040Z,"6 km NNW of Quinlan, Oklahoma",earthquake,3.6,6.7,,,reviewed,tul,tul
2015-05-07T22:58:05.200Z,32.4817,-97.1006,2.54,4,mwr,,39,0.379,0.79,us,us20002dm8,2020-03-20T00:12:04.065Z,"5 km N of Venus, Texas",earthquake,4.5,5,0.05,39,reviewed,us,us
2015-05-08T01:06:03.900Z,36.5129,-99.0494,14.442,3.2,ml,,288,,0.83,us,us20002dna,2015-07-17T07:05:57.040Z,"6 km N of Quinlan, Oklahoma",earthquake,4.6,5.8,,,reviewed,tul,tul
2015-05-08T14:10:03.100Z,36.6033,-97.8236,5.762,3.5,ml,,63,,0.45,us,us20002ds6,2015-07-17T07:06:00.040Z,"6 km N of Kremlin, Oklahoma",earthquake,2.3,7.6,,,reviewed,tul,tul
2015-05-08T16:43:53.300Z,35.8186,-97.2418,2.432,3.2,ml,,65,,0.36,us,us20002dvm,2015-07-17T07:06:00.040Z,"2 km S of Meridian, Oklahoma",earthquake,2,7.8,,,reviewed,tul,tul
2015-05-08T23:05:01.000Z,36.5151,-99.015,7.567,3.1,ml,,281,,0.9,us,us20002dz8,2015-07-17T07:06:00.040Z,"7 km NNE of Quinlan, Oklahoma",earthquake,3.1,7.5,,,reviewed,tul,tul
2015-05-08T23:19:04.800Z,36.0256,-97.1076,5.081,3.2,ml,,68,,0.64,us,us20002dzb,2015-07-17T07:06:00.040Z,"8 km NW of Perkins, Oklahoma",earthquake,1.5,7.1,,,reviewed,tul,tul
2015-05-09T03:01:22.100Z,36.9432,-97.6373,5.644,3,ml,,57,,0.53,us,us20002eqz,2015-07-17T07:06:00.040Z,"2 km NE of Renfrow, Oklahoma",earthquake,3.3,7.8,,,reviewed,tul,tul
2015-05-09T03:49:47.100Z,36.935,-97.6407,1.888,3.1,ml,,54,,0.42,us,us20002eq0,2015-07-17T07:06:00.040Z,"1 km NE of Renfrow, Oklahoma",earthquake,3.4,8,,,reviewed,tul,tul
2015-05-09T06:33:41.400Z,44.3193,-114.8871,12.2,3,ml,,68,0.517,0.99,us,us20002e0x,2015-07-17T07:06:01.040Z,"12 km NNE of Stanley, Idaho",earthquake,3.7,6.3,0.047,60,reviewed,mb,us
2015-05-09T18:41:40.600Z,36.9602,-97.5881,5.037,3,ml,,67,,0.66,us,us20002edx,2015-07-26T19:29:24.910Z,"7 km ENE of Renfrow, Oklahoma",earthquake,1.6,6.7,,,reviewed,tul,tul
2015-05-10T01:33:25.900Z,36.8195,-97.7165,6.627,3.1,ml,,39,,0.43,us,us20002ep9,2015-07-17T07:06:04.040Z,"2 km NE of Medford, Oklahoma",earthquake,3.3,7,,,reviewed,tul,tul
2015-05-10T02:57:13.600Z,36.0765,-97.4515,4.137,3,ml,,65,,0.78,us,us20002enq,2015-07-17T07:06:04.040Z,"4 km WNW of Mulhall, Oklahoma",earthquake,2,6.4,,,reviewed,tul,tul
2015-05-10T04:11:25.300Z,36.6239,-97.6898,6.368,3.3,ml,,63,,0.64,us,us20002e5n,2015-07-17T07:06:05.040Z,"7 km NNW of Hunter, Oklahoma",earthquake,3.1,7.6,,,reviewed,tul,tul
2015-05-10T15:42:58.860Z,35.0286667,-119.0738333,1.27,3.82,ml,125,42,,0.3,ci,ci37377816,2018-04-16T18:05:33.927Z,"16km NW of Grapevine, CA",earthquake,0.18,31.61,0.144,167,reviewed,ci,ci
